Image name, L1_distance, L2_distance 
ProstateX-03381_b.jpg, 8856700, 39297.74186896748 
ProstateX-03382.jpg, 8408820, 37982.23837532485 
ProstateX-03382_b.jpg, 8421546, 38040.820495883105 
ProstateX-03383.jpg, 9098747, 40385.74586410408 
ProstateX-03383_b.jpg, 9015365, 40117.05994960249 
ProstateX-03384.jpg, 8948370, 39984.42589308992 
ProstateX-03384_b.jpg, 8921187, 39985.75855226458 
ProstateX-03385.jpg, 9010250, 41333.20696486059 
ProstateX-03385_b.jpg, 9272857, 42270.66104285572 
ProstateX-03386.jpg, 8981872, 41514.61564316837 
ProstateX-03386_b.jpg, 9384204, 42626.88782916248 
ProstateX-03387.jpg, 9443547, 43408.145998187945 
ProstateX-03387_b.jpg, 9428904, 43056.25141602552 
ProstateX-03388.jpg, 10022236, 44610.99794893631 
ProstateX-03388_b.jpg, 10027636, 44679.30429180831 
ProstateX-03389.jpg, 9630290, 44258.486327483006 
ProstateX-03389_b.jpg, 10100255, 44606.57002056984 
ProstateX-03390.jpg, 9030299, 40450.15328771944 
ProstateX-03390_b.jpg, 8977902, 40426.31872926349 
ProstateX-03391.jpg, 9153027, 40959.28484483097 
ProstateX-033910.jpg, 9198117, 41204.86237084163 
ProstateX-033910_b.jpg, 9256964, 41267.83551387206 
ProstateX-033911.jpg, 9885321, 43291.27652310567 
ProstateX-033911_b.jpg, 9758341, 42886.7974672859 
ProstateX-033912.jpg, 9578077, 42363.07379074375 
ProstateX-033912_b.jpg, 9809412, 43196.96711575941 
ProstateX-033913.jpg, 9772155, 42828.99726820603 
ProstateX-033913_b.jpg, 9966441, 43825.31621106686 
ProstateX-033914.jpg, 9314317, 41142.75648276377 
ProstateX-033914_b.jpg, 10139325, 44446.93770103853 
ProstateX-033915.jpg, 9498688, 43038.6123614598 
ProstateX-033915_b.jpg, 8681751, 40674.18128247943 
ProstateX-033916.jpg, 9249163, 40894.31440921831 
ProstateX-033916_b.jpg, 9014269, 41409.57653731803 
ProstateX-033917.jpg, 8926717, 39866.55481729015 
ProstateX-033917_b.jpg, 9607089, 42290.933744716494 
ProstateX-033918.jpg, 8935364, 40122.366231317916 
ProstateX-033918_b.jpg, 9092138, 41466.04396370601 
ProstateX-03391_b.jpg, 9186313, 41164.35209012769 
ProstateX-03392.jpg, 8849559, 39655.46369669632 
ProstateX-03392_b.jpg, 8797466, 39561.7421507193 
ProstateX-03393.jpg, 8138548, 37272.19972043507 
ProstateX-03393_b.jpg, 8162329, 37419.97916888784 
ProstateX-03394.jpg, 8324330, 37935.651912152505 
ProstateX-03394_b.jpg, 8255388, 37628.19634263646 
ProstateX-03395.jpg, 7912707, 36639.86371426619 
ProstateX-03395_b.jpg, 8658190, 39085.68789211724 
ProstateX-03396.jpg, 9388166, 42631.678737764945 
ProstateX-03396_b.jpg, 9253225, 42221.00279481765 
ProstateX-03397.jpg, 9816521, 44101.53345406484 
ProstateX-03397_b.jpg, 10023928, 44057.436057946 
ProstateX-03398.jpg, 9907595, 43257.78009791996 
ProstateX-03398_b.jpg, 9643985, 42299.743178889395 
ProstateX-03399.jpg, 9465109, 41898.44711919524 
ProstateX-03399_b.jpg, 9241735, 41052.58034521095 
ProstateX-03400.jpg, 9224509, 40914.67857627627 
ProstateX-03400_b.jpg, 9202458, 40789.719709750396 
ProstateX-03401.jpg, 9040802, 41273.72820572428 
ProstateX-034010.jpg, 10126619, 43303.54199138911 
ProstateX-034010_b.jpg, 10028162, 42849.33381045731 
ProstateX-034011.jpg, 10036105, 43518.1299575246 
ProstateX-034011_b.jpg, 10118814, 43838.59121824058 
ProstateX-034012.jpg, 10485518, 45610.17469819645 
ProstateX-034012_b.jpg, 10128190, 44047.69853238646 
ProstateX-034013.jpg, 10763533, 47034.51189286437 
ProstateX-034013_b.jpg, 10848618, 47267.938732295064 
ProstateX-034014.jpg, 9605699, 44393.35859112261 
ProstateX-034014_b.jpg, 9622756, 44394.08420048779 
ProstateX-034015.jpg, 9290837, 43484.29547549322 
ProstateX-034015_b.jpg, 9539821, 44139.503406812364 
ProstateX-034016.jpg, 9885498, 45150.853502453305 
ProstateX-034016_b.jpg, 9675795, 44740.30928592246 
ProstateX-034017.jpg, 9547629, 44133.80467396846 
ProstateX-034017_b.jpg, 9655143, 44483.163500362694 
ProstateX-034018.jpg, 9587660, 44210.0068762718 
ProstateX-034018_b.jpg, 9736930, 44660.73749950845 
ProstateX-03401_b.jpg, 8939396, 40738.12261260943 
ProstateX-03402.jpg, 9139344, 41598.49881906798 
ProstateX-03402_b.jpg, 9268211, 41417.21727735942 
ProstateX-03403.jpg, 9708500, 43986.774830623806 
ProstateX-03403_b.jpg, 9714773, 43999.21252704416 
ProstateX-03404.jpg, 9540781, 43342.30901786383 
ProstateX-03404_b.jpg, 9426464, 43008.494300544866 
ProstateX-03405.jpg, 9714893, 44024.98414536909 
ProstateX-03405_b.jpg, 9730305, 44208.269056817866 
ProstateX-03406.jpg, 9939551, 44713.2284340999 
ProstateX-03406_b.jpg, 9986495, 44547.107414511214 
ProstateX-03407.jpg, 9803329, 44128.252254083214 
ProstateX-03407_b.jpg, 9860939, 44212.10021023656 
ProstateX-03408.jpg, 9922074, 44447.46681195679 
ProstateX-03408_b.jpg, 9848435, 44113.71357072538 
ProstateX-03409.jpg, 9935075, 44145.99414442946 
ProstateX-03409_b.jpg, 9985908, 44309.00231329972 
ProstateX-03410.jpg, 10512810, 46845.324398492536 
ProstateX-03410_b.jpg, 10368217, 45981.79225519597 
ProstateX-03411.jpg, 10666808, 47296.18470870563 
ProstateX-034110.jpg, 9697852, 44439.45323696051 
ProstateX-034110_b.jpg, 9756932, 44423.52063940903 
ProstateX-034111.jpg, 9626873, 44361.45830560578 
ProstateX-034111_b.jpg, 9487281, 43750.59383596981 
ProstateX-034112.jpg, 9710787, 44592.34771796614 
ProstateX-034112_b.jpg, 9734892, 44489.858754552144 
ProstateX-034113.jpg, 9491746, 43859.18179811384 
ProstateX-034113_b.jpg, 9359163, 43495.84436472064 
ProstateX-034114.jpg, 9497903, 43678.27500027903 
ProstateX-034114_b.jpg, 9774528, 44569.39880680465 
ProstateX-034115.jpg, 10086265, 45039.8667959842 
ProstateX-034115_b.jpg, 10164432, 45312.42032820582 
ProstateX-034116.jpg, 10104969, 45043.40290208989 
ProstateX-034116_b.jpg, 9904444, 44899.49024209518 
ProstateX-034117.jpg, 9526785, 43493.73999784337 
ProstateX-034117_b.jpg, 10073509, 45371.6616072191 
ProstateX-034118.jpg, 9974551, 44361.35138834253 
ProstateX-034118_b.jpg, 10507055, 45823.778357966075 
ProstateX-03411_b.jpg, 10547225, 46589.893764635264 
ProstateX-03412.jpg, 10039420, 45502.166453917336 
ProstateX-03412_b.jpg, 10693252, 47225.459595434324 
ProstateX-03413.jpg, 10170586, 45982.64307322927 
ProstateX-03413_b.jpg, 9957488, 45225.24421161261 
ProstateX-03414.jpg, 9857287, 44838.483147849685 
ProstateX-03414_b.jpg, 9731456, 44383.00965459643 
ProstateX-03415.jpg, 10170363, 46082.847796116075 
ProstateX-03415_b.jpg, 9902861, 45230.10027625409 
ProstateX-03416.jpg, 9878788, 44644.143176905076 
ProstateX-03416_b.jpg, 9907068, 45080.63220497246 
ProstateX-03417.jpg, 9555720, 43374.16689689844 
ProstateX-03417_b.jpg, 10060732, 45421.57339855149 
ProstateX-03418.jpg, 9671616, 43585.109659148504 
ProstateX-03418_b.jpg, 9509455, 43196.620157137295 
ProstateX-03419.jpg, 10195956, 43336.98113620745 
ProstateX-03419_b.jpg, 10368356, 44094.64674991739 
ProstateX-03420.jpg, 9081292, 42040.248167678554 
ProstateX-03420_b.jpg, 8729798, 40183.86270631533 
ProstateX-03421.jpg, 8983166, 41178.89291858148 
ProstateX-034210.jpg, 10155100, 43093.71218635034 
ProstateX-034210_b.jpg, 10354215, 43783.095584940085 
ProstateX-034211.jpg, 9712969, 41563.48615070685 
ProstateX-034211_b.jpg, 10299209, 43655.65437603702 
ProstateX-034212.jpg, 9649643, 41649.278012949995 
ProstateX-034212_b.jpg, 10017242, 43047.05741395107 
ProstateX-034213.jpg, 9241282, 40760.45882960593 
ProstateX-034213_b.jpg, 9286492, 41440.61939691539 
ProstateX-034214.jpg, 8458610, 38849.97886743312 
ProstateX-034214_b.jpg, 8680147, 39476.91511503907 
ProstateX-034215.jpg, 8367065, 38508.13923055748 
ProstateX-034215_b.jpg, 8668253, 39437.61274468829 
ProstateX-034216.jpg, 8484531, 38960.66266120226 
ProstateX-034216_b.jpg, 8323788, 37735.31878757618 
ProstateX-034217.jpg, 8262575, 38060.14649209853 
ProstateX-034217_b.jpg, 9051335, 40923.81718510628 
ProstateX-034218.jpg, 9742632, 43740.83327967129 
ProstateX-034218_b.jpg, 9765052, 43671.82840230072 
ProstateX-03421_b.jpg, 8387530, 39742.34306127408 
ProstateX-03422.jpg, 9258184, 42458.8829810677 
ProstateX-03422_b.jpg, 8914086, 41472.58197894122 
ProstateX-03423.jpg, 9783362, 44080.54382604643 
ProstateX-03423_b.jpg, 9044385, 41722.19482481716 
ProstateX-03424.jpg, 9767912, 44040.155562849686 
ProstateX-03424_b.jpg, 9571017, 43364.18922336725 
ProstateX-03425.jpg, 9677988, 43562.19615675959 
ProstateX-03425_b.jpg, 9696439, 43581.27321453562 
ProstateX-03426.jpg, 10169048, 44086.65256061068 
ProstateX-03426_b.jpg, 10117189, 43429.97445313547 
ProstateX-03427.jpg, 10371619, 44188.65231029342 
ProstateX-03427_b.jpg, 10227753, 43718.652758290715 
ProstateX-03428.jpg, 10238871, 43625.24623426211 
ProstateX-03428_b.jpg, 10399362, 44130.07650118001 
ProstateX-03429.jpg, 9828737, 44360.92313061125 
ProstateX-03429_b.jpg, 9880035, 44428.2595540271 
ProstateX-03430.jpg, 10297063, 45932.315541457305 
ProstateX-03430_b.jpg, 10225234, 45569.663307950825 
ProstateX-03431.jpg, 10411436, 46702.005160378285 
ProstateX-034310.jpg, 9892828, 42067.066096888666 
ProstateX-034310_b.jpg, 9634253, 40989.07084821514 
ProstateX-034311.jpg, 9779862, 41492.64872239419 
ProstateX-034311_b.jpg, 9765645, 41419.4770971339 
ProstateX-034312.jpg, 9960726, 42353.61358845311 
ProstateX-034312_b.jpg, 9917553, 42170.60610188096 
ProstateX-034313.jpg, 9578902, 41081.004125994776 
ProstateX-034313_b.jpg, 9681069, 41570.20299445265 
ProstateX-034314.jpg, 9552348, 41348.96492053942 
ProstateX-034314_b.jpg, 9700849, 41707.98440346884 
ProstateX-034315.jpg, 9046620, 39532.65698128574 
ProstateX-034315_b.jpg, 9394192, 40531.21165225634 
ProstateX-034316.jpg, 8757920, 38494.65786313732 
ProstateX-034316_b.jpg, 8691345, 38619.155027007 
ProstateX-034317.jpg, 8459915, 37957.52055917246 
ProstateX-034317_b.jpg, 8185988, 37182.66687584418 
ProstateX-034318.jpg, 8242582, 37346.32463844334 
ProstateX-034318_b.jpg, 8237275, 37502.992267284484 
ProstateX-03431_b.jpg, 10606125, 47215.82178676974 
ProstateX-03432.jpg, 8726257, 41646.41483969538 
ProstateX-03432_b.jpg, 8948197, 42238.90383284112 
ProstateX-03433.jpg, 10329970, 46520.674995102985 
ProstateX-03433_b.jpg, 10278385, 46337.453501460346 
ProstateX-03434.jpg, 10161124, 45807.830727944325 
ProstateX-03434_b.jpg, 10183665, 45856.027640867454 
ProstateX-03435.jpg, 10365731, 46440.50323801412 
ProstateX-03435_b.jpg, 10198694, 45364.79692448761 
ProstateX-03436.jpg, 9883837, 44193.31599914177 
ProstateX-03436_b.jpg, 9873065, 44112.488469819975 
ProstateX-03437.jpg, 9508583, 42508.99094309344 
ProstateX-03437_b.jpg, 9438954, 42222.658798327706 
ProstateX-03438.jpg, 9511443, 42328.309002368616 
ProstateX-03438_b.jpg, 9585500, 42470.36126524002 
ProstateX-03439.jpg, 9755326, 43101.8065978678 
ProstateX-03439_b.jpg, 9793867, 43299.82192804031 
ProstateX-03440.jpg, 8930237, 40952.69728601524 
ProstateX-03440_b.jpg, 8969526, 40834.62381362169 
ProstateX-03441.jpg, 9193655, 42312.64041631058 
ProstateX-034410.jpg, 9905410, 43681.58909655188 
ProstateX-034410_b.jpg, 9901218, 43616.43697048167 
ProstateX-034411.jpg, 9938816, 44144.917759579075 
ProstateX-034411_b.jpg, 9731073, 43538.95188219395 
ProstateX-034412.jpg, 8546604, 40892.39090588859 
ProstateX-034412_b.jpg, 9327929, 42268.35805895469 
ProstateX-034413.jpg, 8965498, 42430.06172514954 
ProstateX-034413_b.jpg, 8968739, 42512.88946895988 
ProstateX-034414.jpg, 9395862, 43617.23381875563 
ProstateX-034414_b.jpg, 9477960, 43308.68991322642 
ProstateX-034415.jpg, 9229540, 42937.188100759464 
ProstateX-034415_b.jpg, 9559084, 43034.62624445576 
ProstateX-034416.jpg, 9251801, 42444.70177772486 
ProstateX-034416_b.jpg, 9470028, 42831.45222847341 
ProstateX-034417.jpg, 9028179, 41660.49458419811 
ProstateX-034417_b.jpg, 9490626, 43007.69031231508 
ProstateX-034418.jpg, 9065890, 41356.073508010886 
ProstateX-034418_b.jpg, 9527326, 42943.30942067693 
ProstateX-03441_b.jpg, 9298009, 42574.06784651896 
ProstateX-03442.jpg, 8719374, 39828.87201516006 
ProstateX-03442_b.jpg, 9024130, 41357.40726883154 
ProstateX-03443.jpg, 9342472, 42683.70190131123 
ProstateX-03443_b.jpg, 9343840, 42744.17780236274 
ProstateX-03444.jpg, 9432763, 42674.903667143764 
ProstateX-03444_b.jpg, 9378892, 42570.30018686737 
ProstateX-03445.jpg, 8783000, 40425.2001850331 
ProstateX-03445_b.jpg, 8873944, 40710.83885158841 
ProstateX-03446.jpg, 8774297, 40333.463216044314 
ProstateX-03446_b.jpg, 8698119, 40190.05141823036 
ProstateX-03447.jpg, 8972414, 40965.603230027016 
ProstateX-03447_b.jpg, 8909672, 40782.39451037665 
ProstateX-03448.jpg, 9987349, 43691.377101208425 
ProstateX-03448_b.jpg, 9777029, 43068.23703148296 
ProstateX-03449.jpg, 9895716, 43591.28587229333 
ProstateX-03449_b.jpg, 9654684, 42961.73511393598 
ProstateX-03450.jpg, 8605741, 38445.16277764994 
ProstateX-03450_b.jpg, 8635208, 38762.35975788884 
ProstateX-03451.jpg, 8868693, 39313.17065564669 
ProstateX-034510.jpg, 9151997, 41893.06507048631 
ProstateX-034510_b.jpg, 9140823, 41755.91049180942 
ProstateX-034511.jpg, 9072996, 41652.67069468655 
ProstateX-034511_b.jpg, 9023028, 41469.89828779425 
ProstateX-034512.jpg, 8605409, 39940.44127197395 
ProstateX-034512_b.jpg, 8615045, 40094.644767100755 
ProstateX-034513.jpg, 8918522, 40921.09966753093 
ProstateX-034513_b.jpg, 10179551, 44495.590691662925 
ProstateX-034514.jpg, 8730209, 40684.56974087351 
ProstateX-034514_b.jpg, 8798574, 40574.65354134278 
ProstateX-034515.jpg, 8448558, 40088.48979445347 
ProstateX-034515_b.jpg, 8549401, 40325.40508166037 
ProstateX-034516.jpg, 9222147, 42653.096898115145 
ProstateX-034516_b.jpg, 9206278, 42500.793592590715 
ProstateX-034517.jpg, 9228997, 42725.714868214905 
ProstateX-034517_b.jpg, 9019102, 42142.859537530196 
ProstateX-034518.jpg, 8626583, 40718.57432425649 
ProstateX-034518_b.jpg, 8754700, 41167.88923420777 
ProstateX-03451_b.jpg, 8737132, 39022.17946245443 
ProstateX-03452.jpg, 8135324, 37362.134414404114 
ProstateX-03452_b.jpg, 8161198, 37535.13559320121 
ProstateX-03453.jpg, 7920777, 37023.78358568989 
ProstateX-03453_b.jpg, 7938574, 37183.384757173466 
ProstateX-03454.jpg, 7866625, 36981.97976041845 
ProstateX-03454_b.jpg, 7936106, 37551.453740168305 
ProstateX-03455.jpg, 8183852, 37186.910654153566 
ProstateX-03455_b.jpg, 8173767, 36841.83199842266 
ProstateX-03456.jpg, 8303911, 37088.01060989926 
ProstateX-03456_b.jpg, 8300569, 36889.69984968704 
ProstateX-03457.jpg, 8255831, 36900.51621590137 
ProstateX-03457_b.jpg, 8414963, 37447.09474712291 
ProstateX-03458.jpg, 8891275, 41368.9034541647 
ProstateX-03458_b.jpg, 8717102, 40461.18831670666 
ProstateX-03459.jpg, 8947405, 41370.01001933647 
ProstateX-03459_b.jpg, 8957337, 41205.0961775361 
