Image name, L1_distance, L2_distance 
ProstateX-031317.jpg, 7335015, 41989.11624456986 
ProstateX-031317_b.jpg, 7413955, 42297.81856077214 
ProstateX-031318.jpg, 8345204, 44967.25757704154 
ProstateX-031318_b.jpg, 7945647, 44004.70782768589 
ProstateX-03131_b.jpg, 9074493, 47121.96620473301 
ProstateX-03132.jpg, 10017927, 49572.23691745209 
ProstateX-03132_b.jpg, 10333784, 50302.63712768944 
ProstateX-03133.jpg, 10595272, 50980.78728305399 
ProstateX-03133_b.jpg, 10863705, 51539.39338991098 
ProstateX-03134.jpg, 8873987, 46693.72457836277 
ProstateX-03134_b.jpg, 8749154, 46355.827637957234 
ProstateX-03135.jpg, 8098889, 44548.67426759185 
ProstateX-03135_b.jpg, 7641943, 43172.65126211268 
ProstateX-03136.jpg, 9284772, 47823.013434956185 
ProstateX-03136_b.jpg, 8957322, 46939.13870108824 
ProstateX-03137.jpg, 9207138, 47666.04076279044 
ProstateX-03137_b.jpg, 8237394, 44946.02498553126 
ProstateX-03138.jpg, 8167150, 44734.369404295845 
ProstateX-03138_b.jpg, 8062967, 44435.142455043395 
ProstateX-03139.jpg, 9940002, 49557.693630757276 
ProstateX-03139_b.jpg, 7690951, 43308.04446058492 
ProstateX-03140.jpg, 9047650, 47149.34336764405 
ProstateX-03140_b.jpg, 9891024, 49366.69075398917 
ProstateX-03141.jpg, 10131129, 50039.02226263019 
ProstateX-031410.jpg, 11077080, 52490.40262752801 
ProstateX-031410_b.jpg, 11209345, 52772.40501436333 
ProstateX-031411.jpg, 11746595, 54081.288547888726 
ProstateX-031411_b.jpg, 11198244, 52730.24464195098 
ProstateX-031412.jpg, 11142623, 52616.908261508484 
ProstateX-031412_b.jpg, 11198715, 52737.20186926872 
ProstateX-031413.jpg, 12614058, 55854.36145906602 
ProstateX-031413_b.jpg, 12048497, 54650.18088716633 
ProstateX-031414.jpg, 10511669, 50969.951903057554 
ProstateX-031414_b.jpg, 10199692, 50205.16473431792 
ProstateX-031415.jpg, 9546870, 48487.889333317034 
ProstateX-031415_b.jpg, 9897802, 49429.1775169282 
ProstateX-031416.jpg, 9500334, 48388.84272226398 
ProstateX-031416_b.jpg, 9845253, 49285.32413406652 
ProstateX-031417.jpg, 10765849, 51437.10412727373 
ProstateX-031417_b.jpg, 9879816, 49186.70424006878 
ProstateX-031418.jpg, 11007737, 51967.15332784739 
ProstateX-031418_b.jpg, 10993713, 51829.9922342267 
ProstateX-03141_b.jpg, 10230409, 50249.522614647794 
ProstateX-03142.jpg, 9369543, 48065.39292463966 
ProstateX-03142_b.jpg, 9688599, 48894.62175945326 
ProstateX-03143.jpg, 11013682, 52299.78495175673 
ProstateX-03143_b.jpg, 11712207, 53898.071384790754 
ProstateX-03144.jpg, 10918332, 52085.2217428322 
ProstateX-03144_b.jpg, 10680801, 51481.55132666459 
ProstateX-03145.jpg, 12232208, 55097.80590912854 
ProstateX-03145_b.jpg, 12055587, 54730.48495125911 
ProstateX-03146.jpg, 12137961, 54934.959552183165 
ProstateX-03146_b.jpg, 11770322, 54109.41733192107 
ProstateX-03147.jpg, 10341039, 50627.602382494864 
ProstateX-03147_b.jpg, 10445057, 50875.3700232244 
ProstateX-03148.jpg, 11996589, 54653.418822613465 
ProstateX-03148_b.jpg, 11795280, 54131.88755253229 
ProstateX-03149.jpg, 12563468, 55937.54806925309 
ProstateX-03149_b.jpg, 12071579, 54801.2822021529 
ProstateX-03150.jpg, 11067731, 52132.27910805358 
ProstateX-03150_b.jpg, 11770593, 53657.05824027255 
ProstateX-03151.jpg, 11292229, 52759.988258148805 
ProstateX-031510.jpg, 8062612, 44299.29812085063 
ProstateX-031510_b.jpg, 9175376, 47404.870867876016 
ProstateX-031511.jpg, 8552990, 45708.51905279802 
ProstateX-031511_b.jpg, 9148032, 47319.792772158245 
ProstateX-031512.jpg, 7474353, 42651.18262135295 
ProstateX-031512_b.jpg, 9200755, 47473.15221259275 
ProstateX-031513.jpg, 8543788, 45762.695637385696 
ProstateX-031513_b.jpg, 9377360, 47964.24643419304 
ProstateX-031514.jpg, 8934589, 46792.168928144376 
ProstateX-031514_b.jpg, 9567844, 48367.24174480079 
ProstateX-031515.jpg, 8382578, 45148.797237578765 
ProstateX-031515_b.jpg, 10184598, 49989.534904817825 
ProstateX-031516.jpg, 7989237, 43913.59428468592 
ProstateX-031516_b.jpg, 8762383, 46134.490210687276 
ProstateX-031517.jpg, 9986240, 49256.882524171175 
ProstateX-031517_b.jpg, 8782436, 46119.59869730005 
ProstateX-031518.jpg, 8466446, 45211.47411885615 
ProstateX-031518_b.jpg, 8362885, 44905.35497020372 
ProstateX-03151_b.jpg, 11353329, 52906.35486404256 
ProstateX-03152.jpg, 10980594, 52006.896254246894 
ProstateX-03152_b.jpg, 9896367, 49334.00503709383 
ProstateX-03153.jpg, 11019316, 52190.31233859403 
ProstateX-03153_b.jpg, 11243955, 52708.478777137934 
ProstateX-03154.jpg, 10729569, 51430.16386324275 
ProstateX-03154_b.jpg, 9978699, 49612.65922121087 
ProstateX-03155.jpg, 10053921, 49737.114381515945 
ProstateX-03155_b.jpg, 9411181, 48111.43468033353 
ProstateX-03156.jpg, 10343749, 50439.08523159396 
ProstateX-03156_b.jpg, 8954858, 46870.89312142452 
ProstateX-03157.jpg, 8828363, 46495.287599927804 
ProstateX-03157_b.jpg, 10332302, 50405.684004881834 
ProstateX-03158.jpg, 9459380, 48303.07843191778 
ProstateX-03158_b.jpg, 9875322, 49340.82184155428 
ProstateX-03159.jpg, 8698736, 46167.464062909065 
ProstateX-03159_b.jpg, 8719660, 46205.57033518794 
ProstateX-03160.jpg, 10470890, 50885.441218486056 
ProstateX-03160_b.jpg, 10498997, 50988.25234306428 
ProstateX-03161.jpg, 10865974, 51958.79758039056 
ProstateX-031610.jpg, 9355550, 47992.087389485365 
ProstateX-031610_b.jpg, 9015060, 47156.1306300676 
ProstateX-031611.jpg, 9420133, 48163.171293011845 
ProstateX-031611_b.jpg, 10103189, 50008.28878296077 
ProstateX-031612.jpg, 10895704, 51843.24928088516 
ProstateX-031612_b.jpg, 10591974, 51168.940520593154 
ProstateX-031613.jpg, 8741637, 46391.49528739077 
ProstateX-031613_b.jpg, 8730533, 46351.68427360542 
ProstateX-031614.jpg, 9203708, 47603.84358431575 
ProstateX-031614_b.jpg, 9536992, 48500.92386748937 
ProstateX-031615.jpg, 8947268, 46874.04232621718 
ProstateX-031615_b.jpg, 9251577, 47725.045552623626 
ProstateX-031616.jpg, 9630030, 48619.403780795175 
ProstateX-031616_b.jpg, 9436493, 48192.13893364767 
ProstateX-031617.jpg, 10492204, 50894.133630507946 
ProstateX-031617_b.jpg, 10286542, 50412.051594831966 
ProstateX-031618.jpg, 10268519, 50284.10980618032 
ProstateX-031618_b.jpg, 10459003, 50800.90559232188 
ProstateX-03161_b.jpg, 10738523, 51660.31322978985 
ProstateX-03162.jpg, 11336583, 53085.18127500367 
ProstateX-03162_b.jpg, 11450929, 53369.4584102181 
ProstateX-03163.jpg, 10438858, 50870.68010160666 
ProstateX-03163_b.jpg, 11073102, 52457.13720743822 
ProstateX-03164.jpg, 10216893, 50306.643408202064 
ProstateX-03164_b.jpg, 10663715, 51471.89430164777 
ProstateX-03165.jpg, 9646291, 48786.136606622174 
ProstateX-03165_b.jpg, 10272501, 50418.1863715862 
ProstateX-03166.jpg, 9832194, 49238.1064826827 
ProstateX-03166_b.jpg, 10241458, 50329.12369592779 
ProstateX-03167.jpg, 9754872, 48974.70594092424 
ProstateX-03167_b.jpg, 10720582, 51457.85168465547 
ProstateX-03168.jpg, 10107050, 49975.45483534892 
ProstateX-03168_b.jpg, 10502878, 51000.22447009425 
ProstateX-03169.jpg, 9658402, 48832.039297985495 
ProstateX-03169_b.jpg, 9726028, 49034.410325811 
ProstateX-03170.jpg, 10482222, 50875.612802206124 
ProstateX-03170_b.jpg, 11320129, 52854.19378819433 
ProstateX-03171.jpg, 10678868, 51321.017410024135 
ProstateX-031710.jpg, 10755014, 51669.58279297405 
ProstateX-031710_b.jpg, 10924909, 52134.138632953356 
ProstateX-031711.jpg, 10939077, 52206.2220908581 
ProstateX-031711_b.jpg, 10760541, 51763.42566909574 
ProstateX-031712.jpg, 10107923, 50058.65870156731 
ProstateX-031712_b.jpg, 10117869, 50061.065100534965 
ProstateX-031713.jpg, 9889687, 49512.373655481315 
ProstateX-031713_b.jpg, 10467258, 50949.49728898216 
ProstateX-031714.jpg, 10852618, 51896.87682317694 
ProstateX-031714_b.jpg, 11175586, 52654.92284677664 
ProstateX-031715.jpg, 10499672, 51073.088020992036 
ProstateX-031715_b.jpg, 10258005, 50429.809428551285 
ProstateX-031716.jpg, 11479033, 53464.9116056503 
ProstateX-031716_b.jpg, 11423427, 53337.88710663369 
ProstateX-031717.jpg, 10937993, 52164.9678711681 
ProstateX-031717_b.jpg, 11039616, 52370.06494172029 
ProstateX-031718.jpg, 11661343, 53875.865106743295 
ProstateX-031718_b.jpg, 10971134, 52234.417772193076 
ProstateX-03171_b.jpg, 10926869, 51939.021332712844 
ProstateX-03172.jpg, 12312765, 55235.05362539263 
ProstateX-03172_b.jpg, 10937036, 52115.97294496189 
ProstateX-03173.jpg, 12161516, 54831.339596985956 
ProstateX-03173_b.jpg, 11466930, 53325.16059047549 
ProstateX-03174.jpg, 11582387, 53575.30127773432 
ProstateX-03174_b.jpg, 11411712, 53193.0943826358 
ProstateX-03175.jpg, 12558479, 55803.32924656019 
ProstateX-03175_b.jpg, 11739237, 53949.66058280627 
ProstateX-03176.jpg, 11908387, 54437.99479224047 
ProstateX-03176_b.jpg, 11658612, 53863.11027038821 
ProstateX-03177.jpg, 11575827, 53702.607748600065 
ProstateX-03177_b.jpg, 11310677, 53039.80396834061 
ProstateX-03178.jpg, 12110418, 54884.36748291812 
ProstateX-03178_b.jpg, 12081983, 54843.827902508776 
ProstateX-03179.jpg, 11982264, 54658.416442483955 
ProstateX-03179_b.jpg, 11523144, 53563.75289316461 
ProstateX-03180.jpg, 12460899, 55626.680855503146 
ProstateX-03180_b.jpg, 12030133, 54669.540047452385 
ProstateX-03181.jpg, 13597674, 58198.51812546433 
ProstateX-031810.jpg, 9977347, 49635.39544518609 
ProstateX-031810_b.jpg, 9649778, 48796.14611831553 
ProstateX-031811.jpg, 10744748, 51580.776244643705 
ProstateX-031811_b.jpg, 10850079, 51775.82537246509 
ProstateX-031812.jpg, 10772991, 51559.8115880964 
ProstateX-031812_b.jpg, 10218400, 50268.89503460366 
ProstateX-031813.jpg, 10064389, 49931.09623270853 
ProstateX-031813_b.jpg, 10572325, 51194.29111727205 
ProstateX-031814.jpg, 9763626, 49121.79461298213 
ProstateX-031814_b.jpg, 10059534, 49901.63660642805 
ProstateX-031815.jpg, 9720889, 49009.66301659296 
ProstateX-031815_b.jpg, 10250329, 50392.67904170208 
ProstateX-031816.jpg, 10411776, 50822.510957252 
ProstateX-031816_b.jpg, 10478101, 50998.01555943133 
ProstateX-031817.jpg, 10647978, 51366.60631188321 
ProstateX-031817_b.jpg, 11226173, 52713.68159216353 
ProstateX-031818.jpg, 9870069, 49346.51700981539 
ProstateX-031818_b.jpg, 10498905, 50927.710914589516 
ProstateX-031819.jpg, 10036380, 49779.458434177446 
ProstateX-031819_b.jpg, 10199464, 50162.974373535704 
ProstateX-03181_b.jpg, 13561160, 58119.77162721822 
ProstateX-03182.jpg, 12464917, 55693.477939521785 
ProstateX-03182_b.jpg, 13139073, 57134.82025000166 
ProstateX-03183.jpg, 11413151, 53344.14718598471 
ProstateX-03183_b.jpg, 11629199, 53877.22696093406 
ProstateX-03184.jpg, 11270484, 52986.982533448725 
ProstateX-03184_b.jpg, 11188005, 52780.52416374813 
ProstateX-03185.jpg, 10329245, 50638.29318806075 
ProstateX-03185_b.jpg, 10847585, 51958.67945781532 
ProstateX-03186.jpg, 10425798, 50881.53614033287 
ProstateX-03186_b.jpg, 10286403, 50570.000069211 
ProstateX-03187.jpg, 10786605, 51712.69545285761 
ProstateX-03187_b.jpg, 10856831, 51871.3796905384 
ProstateX-03188.jpg, 9925361, 49552.539299212505 
ProstateX-03188_b.jpg, 10021181, 49815.66401243689 
ProstateX-03189.jpg, 9636075, 48798.85458696751 
ProstateX-03189_b.jpg, 10531359, 51084.574315540696 
ProstateX-03190.jpg, 9882234, 49164.081095856964 
ProstateX-03190_b.jpg, 8103164, 44403.00113731053 
ProstateX-03191.jpg, 10180086, 50046.791565493986 
ProstateX-031910.jpg, 11149795, 52620.81330614341 
ProstateX-031910_b.jpg, 10475128, 50961.648285745236 
ProstateX-031911.jpg, 11532722, 53597.01543929475 
ProstateX-031911_b.jpg, 11382813, 53224.57688887719 
ProstateX-031912.jpg, 11454464, 53347.53593184975 
ProstateX-031912_b.jpg, 10898409, 52011.57070306568 
ProstateX-031913.jpg, 11665320, 53903.018542564016 
ProstateX-031913_b.jpg, 11061899, 52430.03148005921 
ProstateX-031914.jpg, 10230855, 50335.84171343517 
ProstateX-031914_b.jpg, 10722415, 51613.07957291446 
ProstateX-031915.jpg, 10750518, 51719.84156974961 
ProstateX-031915_b.jpg, 10689924, 51525.82960030823 
ProstateX-031916.jpg, 11371765, 53224.033302635005 
ProstateX-031916_b.jpg, 10730086, 51648.98651474199 
ProstateX-031917.jpg, 11311042, 53076.52953990116 
ProstateX-031917_b.jpg, 11936385, 54528.75130607705 
ProstateX-031918.jpg, 11684325, 53962.98597186779 
ProstateX-031918_b.jpg, 11518575, 53602.33822325291 
ProstateX-031919.jpg, 12318960, 55397.359431655226 
ProstateX-031919_b.jpg, 11930693, 54514.64062983448 
ProstateX-03191_b.jpg, 9482310, 48276.82837552608 
ProstateX-03192.jpg, 11274359, 52802.9021645591 
ProstateX-031920.jpg, 12608031, 56063.61368124605 
ProstateX-031920_b.jpg, 12396852, 55561.51590804556 
ProstateX-03192_b.jpg, 10307981, 50496.43946854075 
ProstateX-03193.jpg, 11370662, 53095.29449960702 
ProstateX-03193_b.jpg, 10974558, 52157.42046919115 
ProstateX-03194.jpg, 10753499, 51606.91946822635 
ProstateX-03194_b.jpg, 10783088, 51745.07203589536 
ProstateX-03195.jpg, 11253194, 52877.97110328648 
ProstateX-03195_b.jpg, 11398239, 53269.44423400717 
ProstateX-03196.jpg, 10597762, 51238.34546509089 
ProstateX-03196_b.jpg, 10788637, 51712.71800050738 
ProstateX-03197.jpg, 10777489, 51692.343640040155 
ProstateX-03197_b.jpg, 10794986, 51750.48822958099 
ProstateX-03198.jpg, 11922577, 54372.30661835122 
ProstateX-03198_b.jpg, 11505378, 53443.81900650439 
ProstateX-03199.jpg, 11018180, 52303.67042569766 
ProstateX-03199_b.jpg, 11062185, 52428.87245592833 
ProstateX-03200.jpg, 9488474, 48069.47725948349 
ProstateX-03200_b.jpg, 7157460, 41399.65917734106 
ProstateX-03201.jpg, 7765298, 43277.35585730718 
ProstateX-032010.jpg, 10882782, 51877.55878990452 
ProstateX-032010_b.jpg, 9558841, 48552.71653574082 
ProstateX-032011.jpg, 9982700, 49686.60413028848 
ProstateX-032011_b.jpg, 9684107, 48923.90314559949 
ProstateX-032012.jpg, 10584587, 51143.66358602011 
ProstateX-032012_b.jpg, 9830835, 49283.420508321055 
ProstateX-032013.jpg, 9093945, 47314.519515683554 
ProstateX-032013_b.jpg, 9671872, 48811.5296625705 
ProstateX-032014.jpg, 9305046, 47878.015205311094 
ProstateX-032014_b.jpg, 9160509, 47527.336544350976 
ProstateX-032015.jpg, 8856222, 46681.68101086335 
ProstateX-032015_b.jpg, 8617973, 46017.84009490233 
ProstateX-032016.jpg, 8689861, 46235.44407702818 
ProstateX-032016_b.jpg, 8204811, 44918.74485111978 
ProstateX-032017.jpg, 9407179, 48131.162680741465 
ProstateX-032017_b.jpg, 10016918, 49706.94748221822 
ProstateX-032018.jpg, 9090908, 47181.479989504354 
ProstateX-032018_b.jpg, 10089487, 49839.28690300454 
ProstateX-03201_b.jpg, 8747746, 46098.30153053364 
ProstateX-03202.jpg, 9153439, 47281.20786316695 
ProstateX-03202_b.jpg, 8636797, 45894.68628283671 
ProstateX-03203.jpg, 9136751, 47336.97885374604 
ProstateX-03203_b.jpg, 9992729, 49607.05652424864 
ProstateX-03204.jpg, 9218614, 47609.20448820795 
ProstateX-03204_b.jpg, 9450285, 48215.2411069363 
ProstateX-03205.jpg, 8313826, 45010.29915474902 
ProstateX-03205_b.jpg, 9018398, 47032.37436064652 
ProstateX-03206.jpg, 8189776, 44705.925177765865 
ProstateX-03206_b.jpg, 8536165, 45713.93701050042 
ProstateX-03207.jpg, 8490338, 45602.33312013761 
ProstateX-03207_b.jpg, 9019007, 47105.8714280927 
ProstateX-03208.jpg, 10452555, 50728.65558045078 
ProstateX-03208_b.jpg, 10491297, 50875.9494751695 
ProstateX-03209.jpg, 10595184, 51111.76467311611 
ProstateX-03209_b.jpg, 9338306, 47947.84483165015 
ProstateX-03210.jpg, 10478661, 50687.99902343749 
ProstateX-03210_b.jpg, 9923169, 49298.01153190664 
ProstateX-03211.jpg, 10952157, 51973.209954744954 
ProstateX-032110.jpg, 10623020, 51165.40976089217 
ProstateX-032110_b.jpg, 9792070, 49088.43994261786 
ProstateX-032111.jpg, 10479453, 50793.712278194434 
ProstateX-032111_b.jpg, 9400658, 48028.915748744526 
ProstateX-032112.jpg, 10015206, 49661.181701606736 
ProstateX-032112_b.jpg, 9621683, 48617.61397888629 
ProstateX-032113.jpg, 8806012, 46470.81342089893 
ProstateX-032113_b.jpg, 9023944, 47062.857541802536 
ProstateX-032114.jpg, 8637751, 46008.07886665124 
ProstateX-032114_b.jpg, 7964158, 44073.813222819736 
ProstateX-032115.jpg, 7976851, 44026.58754661778 
ProstateX-032115_b.jpg, 8107575, 44473.29172660823 
ProstateX-032116.jpg, 8213047, 44674.74822536776 
ProstateX-032116_b.jpg, 8762932, 46264.35697164719 
ProstateX-032117.jpg, 8359175, 45034.72707811162 
ProstateX-032117_b.jpg, 8572998, 45728.36607621138 
ProstateX-032118.jpg, 8141331, 44511.30082349874 
ProstateX-032118_b.jpg, 8389948, 45274.427704831345 
ProstateX-03211_b.jpg, 10679263, 51281.211754403776 
ProstateX-03212.jpg, 10941377, 51954.307222789525 
ProstateX-03212_b.jpg, 10666158, 51237.0909205431 
ProstateX-03213.jpg, 10427372, 50661.025710105794 
ProstateX-03213_b.jpg, 9768758, 49020.0074051402 
ProstateX-03214.jpg, 9703267, 48860.37022987034 
ProstateX-03214_b.jpg, 10585271, 51096.997553672365 
ProstateX-03215.jpg, 10065271, 49809.90866283535 
ProstateX-03215_b.jpg, 10509797, 50905.22956435812 
ProstateX-03216.jpg, 10996369, 52044.559091224895 
ProstateX-03216_b.jpg, 10649256, 51265.06990144459 
ProstateX-03217.jpg, 11655000, 53585.08180454706 
ProstateX-03217_b.jpg, 11498779, 53178.28023732998 
ProstateX-03218.jpg, 11070880, 52235.6687522999 
ProstateX-03218_b.jpg, 11161890, 52444.63255663062 
ProstateX-03219.jpg, 11164343, 52483.84803918249 
ProstateX-03219_b.jpg, 10690671, 51374.899367298036 
ProstateX-03220.jpg, 9648900, 48402.33273304087 
ProstateX-03220_b.jpg, 10546119, 50721.217542563 
ProstateX-03221.jpg, 10110581, 49590.675827215746 
ProstateX-032210.jpg, 8587104, 45824.34357413099 
ProstateX-032210_b.jpg, 8195195, 44702.55235442379 
ProstateX-032211.jpg, 7691979, 43154.19626177737 
ProstateX-032211_b.jpg, 7144056, 41500.230240325174 
ProstateX-032212.jpg, 8549019, 45622.35098063229 
ProstateX-032212_b.jpg, 8350964, 45095.303924022955 
ProstateX-032213.jpg, 8678471, 45968.28137966439 
ProstateX-032213_b.jpg, 8584724, 45734.008855555185 
ProstateX-032214.jpg, 8543158, 45571.15201528265 
ProstateX-032214_b.jpg, 9805950, 49013.98010772029 
ProstateX-032215.jpg, 8911059, 46647.644109858324 
ProstateX-032215_b.jpg, 10320115, 50331.753506111825 
ProstateX-032216.jpg, 8800253, 46423.30534332944 
ProstateX-032216_b.jpg, 9241848, 47591.48642351907 
ProstateX-032217.jpg, 7679276, 43163.493116289836 
ProstateX-032217_b.jpg, 8635497, 45931.65343202877 
ProstateX-032218.jpg, 8173525, 43393.98565469644 
ProstateX-032218_b.jpg, 9956720, 49316.91158213377 
ProstateX-03221_b.jpg, 11980419, 53907.89610993922 
ProstateX-03222.jpg, 10472126, 50538.769514106694 
ProstateX-03222_b.jpg, 10235868, 49888.26084360929 
ProstateX-03223.jpg, 11151097, 52124.29994733742 
ProstateX-03223_b.jpg, 11179827, 52284.34908268439 
ProstateX-03224.jpg, 10695932, 51120.485874060316 
ProstateX-03224_b.jpg, 11660076, 53315.35058498631 
ProstateX-03225.jpg, 8109988, 44376.08587967172 
ProstateX-03225_b.jpg, 9495431, 48181.178347981484 
ProstateX-03226.jpg, 9492743, 48152.66514950133 
ProstateX-03226_b.jpg, 9233331, 47510.53583153951 
ProstateX-03227.jpg, 9438518, 48086.35030858549 
ProstateX-03227_b.jpg, 8797691, 46356.21788929722 
ProstateX-03228.jpg, 11188111, 52295.989626356626 
ProstateX-03228_b.jpg, 10661853, 51105.3985113119 
ProstateX-03229.jpg, 9874710, 49113.34969231889 
ProstateX-03229_b.jpg, 10121415, 49738.71294072656 
ProstateX-03230.jpg, 9652929, 48515.854985767284 
ProstateX-03230_b.jpg, 9948080, 49233.133233626315 
ProstateX-03231.jpg, 9860942, 48967.096544516506 
ProstateX-032310.jpg, 7695524, 43306.55446927174 
ProstateX-032310_b.jpg, 7488554, 42724.555843215036 
ProstateX-032311.jpg, 8687372, 46128.57441976719 
ProstateX-032311_b.jpg, 8535353, 45733.73972244124 
ProstateX-032312.jpg, 8188403, 44685.62857340154 
ProstateX-032312_b.jpg, 9422719, 48036.01799691561 
ProstateX-032313.jpg, 9032263, 46960.73480046921 
ProstateX-032313_b.jpg, 9697105, 48737.83289191262 
ProstateX-032314.jpg, 8595000, 45825.537530944464 
ProstateX-032314_b.jpg, 9019039, 46939.971101397154 
ProstateX-032315.jpg, 7861978, 43752.179465713474 
ProstateX-032315_b.jpg, 8147429, 44589.00915023791 
ProstateX-032316.jpg, 8982041, 46934.46372336644 
ProstateX-032316_b.jpg, 8608500, 45898.02830187807 
ProstateX-032317.jpg, 7975555, 44064.46521858628 
ProstateX-032317_b.jpg, 9805783, 49194.15228459578 
ProstateX-032318.jpg, 8388457, 45323.569420335814 
ProstateX-032318_b.jpg, 9699929, 48892.8243099128 
ProstateX-03231_b.jpg, 8505047, 45368.21414823378 
ProstateX-03232.jpg, 9296291, 47625.914636886504 
ProstateX-03232_b.jpg, 9977512, 49337.557945240864 
ProstateX-03233.jpg, 10953077, 51771.11998981672 
ProstateX-03233_b.jpg, 11248779, 52469.062417771485 
ProstateX-03234.jpg, 8922402, 46742.43947420802 
ProstateX-03234_b.jpg, 8921449, 46735.78439482962 
ProstateX-03235.jpg, 11268863, 52685.302665923824 
ProstateX-03235_b.jpg, 11801468, 53872.6396049052 
ProstateX-03236.jpg, 10871246, 51760.24484099742 
ProstateX-03236_b.jpg, 11266970, 52711.58085278794 
ProstateX-03237.jpg, 11100398, 52324.29485430262 
ProstateX-03237_b.jpg, 10831372, 51693.02436499532 
ProstateX-03238.jpg, 10580046, 50933.95399927243 
ProstateX-03238_b.jpg, 10021089, 49641.698953601495 
ProstateX-03239.jpg, 8085256, 44359.65162171588 
ProstateX-03239_b.jpg, 8439458, 45381.99202326844 
ProstateX-03240.jpg, 8521013, 45584.82305548635 
ProstateX-03240_b.jpg, 8624397, 45834.448213107135 
ProstateX-03241.jpg, 9437079, 48141.74079735796 
ProstateX-032410.jpg, 9902706, 49447.70999753174 
ProstateX-032410_b.jpg, 10235796, 50326.47148370329 
ProstateX-032411.jpg, 9797482, 49188.133203039935 
ProstateX-032411_b.jpg, 10020157, 49775.47833019789 
ProstateX-032412.jpg, 10325406, 50556.87213426084 
ProstateX-032412_b.jpg, 10303525, 50446.44357137577 
ProstateX-032413.jpg, 10219483, 50233.58075033075 
ProstateX-032413_b.jpg, 10250022, 50353.72607861309 
ProstateX-032414.jpg, 11185408, 52686.141023992255 
ProstateX-032414_b.jpg, 10989483, 52184.73517227045 
ProstateX-032415.jpg, 10996273, 52234.68473150767 
ProstateX-032415_b.jpg, 11346325, 53092.02234799499 
ProstateX-032416.jpg, 10548727, 51184.72001486381 
ProstateX-032416_b.jpg, 11553015, 53538.32004275069 
ProstateX-032417.jpg, 11884902, 54289.865223630826 
ProstateX-032417_b.jpg, 11882912, 54293.66329508444 
ProstateX-032418.jpg, 10558486, 51172.57990369452 
ProstateX-032418_b.jpg, 10968542, 52189.10878717896 
ProstateX-03241_b.jpg, 9350611, 47868.01085276053 
ProstateX-03242.jpg, 11050619, 52099.59148592242 
ProstateX-03242_b.jpg, 11442380, 52993.816960094504 
ProstateX-03243.jpg, 11312514, 52643.698597268034 
ProstateX-03243_b.jpg, 10401269, 50477.68519851123 
ProstateX-03244.jpg, 10311701, 50318.610026510076 
ProstateX-03244_b.jpg, 9090957, 47172.57187179855 
ProstateX-03245.jpg, 10680273, 51175.324434731236 
ProstateX-03245_b.jpg, 8724599, 46168.56106702915 
ProstateX-03246.jpg, 10302873, 50319.40161607648 
ProstateX-03246_b.jpg, 10913082, 51805.4869680809 
ProstateX-03247.jpg, 11251049, 52613.63377490667 
ProstateX-03247_b.jpg, 10759128, 51504.43361498115 
ProstateX-03248.jpg, 10856202, 51752.90811152548 
ProstateX-03248_b.jpg, 10781202, 51636.053760913994 
ProstateX-03249.jpg, 11045856, 52187.14479639598 
ProstateX-03249_b.jpg, 11663518, 53574.68054967757 
ProstateX-03250.jpg, 11223879, 52387.18760345892 
ProstateX-03250_b.jpg, 10042809, 49591.46723983875 
ProstateX-03251.jpg, 9392032, 47979.090195625846 
ProstateX-032510.jpg, 9024353, 46500.02074193086 
ProstateX-032510_b.jpg, 9137071, 47051.67723896779 
ProstateX-032511.jpg, 8640093, 45231.6052224548 
ProstateX-032511_b.jpg, 9118557, 47015.13297864848 
ProstateX-032512.jpg, 10232429, 49409.30593521832 
ProstateX-032512_b.jpg, 9264195, 47388.88330610883 
ProstateX-032513.jpg, 8846941, 46116.88980189362 
ProstateX-032513_b.jpg, 7848469, 43410.447970505906 
ProstateX-032514.jpg, 8801684, 46100.07043378567 
ProstateX-032514_b.jpg, 9148941, 46995.801227343705 
ProstateX-032515.jpg, 9434586, 47881.008322716014 
ProstateX-032515_b.jpg, 8772822, 45999.575171951314 
ProstateX-032516.jpg, 7915382, 43576.51312347054 
ProstateX-032516_b.jpg, 7970096, 43735.061952625605 
ProstateX-032517.jpg, 8566745, 45185.47382732641 
ProstateX-032517_b.jpg, 8644290, 45461.111667006124 
ProstateX-032518.jpg, 8861356, 45955.42973360167 
ProstateX-032518_b.jpg, 8512901, 45083.32610844058 
ProstateX-03251_b.jpg, 10226768, 50110.16946688566 
ProstateX-03252.jpg, 11396028, 52908.07390181578 
ProstateX-03252_b.jpg, 9719160, 48883.60086982136 
ProstateX-03253.jpg, 8839164, 46491.36240206346 
ProstateX-03253_b.jpg, 8756254, 46155.815711565534 
ProstateX-03254.jpg, 10981432, 51969.42437626186 
ProstateX-03254_b.jpg, 11274974, 52695.11506771761 
ProstateX-03255.jpg, 9854595, 49166.55650948112 
ProstateX-03255_b.jpg, 10835460, 51592.08346248482 
ProstateX-03256.jpg, 10269323, 50171.63911015864 
ProstateX-03256_b.jpg, 11829111, 53526.539613541245 
ProstateX-03257.jpg, 7206892, 41587.731147539176 
ProstateX-03257_b.jpg, 8601021, 45645.560364618155 
ProstateX-03258.jpg, 8249407, 44691.66187332934 
ProstateX-03258_b.jpg, 8037461, 43747.79021847846 
ProstateX-03259.jpg, 8231617, 44606.642722805314 
